12/06/2021 16:15:51.7403,  1584,  1402, -1078,  6604, -3526, -1940, -1471,   366,11111001, 0000000000,0508034511,S,L,B, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1584,0000000000,
12/06/2021 16:16:51.7401,  1583,  1402, -1078,  6604, -3525, -1940, -1471,   365,11111001, 0000000000,0508034511,S,L,B, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1583,0000000000,
12/06/2021 16:17:51.7402,  1583,  1401, -1078,  6604, -3527, -1941, -1472,   365,11111001, 0000000000,0508034511,S,L,B, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1583,0000000000,
12/06/2021 16:18:51.7402,  1582,  1401, -1078,  6603, -3527, -1942, -1473,   363,11111001, 0000000000,0508034511,S,L,B, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1582,0000000000,
12/06/2021 16:19:51.7400,  1582,  1400, -1078,  6603, -3528, -1943, -1474,   362,11111001, 0000000000,0508034511,S,L,B, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1582,0000000000,
12/06/2021 16:20:51.7402,  1582,  1399, -1078,  6603, -3529, -1944, -1475,   361,11111001, 0000000000,0508030927,S,L,B, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1582,0000000000,
12/06/2021 16:21:51.7404,  1530,  1398, -1078,  6604, -3531, -1945, -1476,   361,11111001, 0000000000,0508023539,S,L,B, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1530,0000000000,
12/06/2021 16:22:51.7401,  1655,  1398, -1078,  6604, -3530, -1945, -1475,   360,11111001, 0000000000,0508023158,S,L,B, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1655,0000000000,
12/06/2021 16:23:51.7400,  2804,  1398, -1078,  6604, -3530, -1945, -1477,   360,11111001, 0000000000,0508021319,S,L,B, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  2804,0000000000,
12/06/2021 16:24:51.7402,  6344,  1398, -1078,  6603, -3529, -1945, -1475,   360,11111001, 0000000000,0508016467,S,L,B, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6344,0000000000,
12/06/2021 16:25:51.7400,  6403,  1399, -1078,  6604, -3529, -1944, -1475,   362,11111001, 0150695820,0496855790,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0150695820,  6403,0000000000,
12/06/2021 16:26:51.7399,  6559,  1399, -1078,  6604, -3529, -1944, -1474,   361,11111001, 0150690110,0481787191,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0150690110,  6559,0000000000,
12/06/2021 16:27:51.7401,  8160,  1399, -1078,  6602, -3528, -1944, -1474,   362,11111001, 0000000000,0479058691,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  8160,0000000000,
12/06/2021 16:28:51.7402,  8201,  1398, -1078,  6603, -3529, -1943, -1474,   361,11111001, 0150674890,0471071354,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0150674890,  8201,0000000000,
12/06/2021 16:29:51.7400,  8410,  1398, -1078,  6604, -3528, -1945, -1475,   361,11111001, 0150684400,0456003198,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0150684400,  8410,0000000000,
12/06/2021 16:30:51.7399,  8500,  1398, -1078,  6604, -3529, -1945, -1475,   361,11111001, 0054834450,0447378789,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0054834450,  8500,0000000000,
12/06/2021 16:31:51.7401,  8500,  1398, -1078,  6602, -3529, -1944, -1475,   361,11111001, 0007686710,0445447057,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0007686710,  8500,0000000000,
12/06/2021 16:32:51.7400,  8500,  1398, -1078,  6604, -3529, -1944, -1474,   361,11111001, 0022603510,0443948116,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0022603510,  8500,0000000000,
12/06/2021 16:33:51.7407,  8500,  1398, -1078,  6603, -3529, -1943, -1475,   361,11111001, 0013052190,0442599991,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0013052190,  8500,0000000000,
12/06/2021 16:34:51.7401,  8500,  1399, -1078,  6603, -3528, -1944, -1474,   361,11111001, 0012291130,0441468483,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0012291130,  8500,0000000000,
12/06/2021 16:35:51.7408,  8500,  1398, -1078,  6602, -3528, -1944, -1475,   362,11111001, 0010274320,0440201919,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0010274320,  8500,0000000000,
12/06/2021 16:36:51.7403,  8500,  1399, -1078,  6603, -3529, -1944, -1474,   362,11111001, 0013508830,0438971505,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0013508830,  8500,0000000000,
12/06/2021 16:37:51.7407,  8500,  1398, -1078,  6602, -3529, -1944, -1474,   361,11111001, 0014307950,0437864668,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0014307950,  8500,0000000000,
12/06/2021 16:38:51.7407,  8500,  1397, -1078,  6602, -3528, -1944, -1475,   360,11111001, 0013508830,0436771784,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0013508830,  8500,0000000000,
12/06/2021 16:39:51.7407,  8500,  1398, -1078,  6603, -3529, -1945, -1475,   360,11111001, 0015145110,0435641799,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0015145110,  8500,0000000000,
12/06/2021 16:40:51.7407,  8500,  1398, -1078,  6603, -3529, -1944, -1476,   360,11111001, 0007686710,0434614429,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0007686710,  8500,0000000000,
12/06/2021 16:41:51.7402,  8500,  1397, -1078,  6603, -3530, -1945, -1476,   360,11111001, 0010845120,0433602630,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0010845120,  8500,0000000000,
12/06/2021 16:42:51.7403,  8500,  1397, -1078,  6604, -3529, -1946, -1476,   360,11111001, 0002587600,0432555378,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0002587600,  8500,0000000000,
12/06/2021 16:43:51.7408,  8500,  1397, -1078,  6603, -3530, -1946, -1477,   358,11111001, 0007953080,0431601293,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0007953080,  8500,0000000000,
12/06/2021 16:44:51.7402,  8500,  1396, -1078,  6603, -3531, -1947, -1477,   358,11111001, 0016134490,0430610455,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0016134490,  8500,0000000000,
12/06/2021 16:45:51.7404,  8500,  1396, -1078,  6603, -3533, -1947, -1479,   357,11111001, 0008752200,0429631445,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0008752200,  8500,0000000000,
12/06/2021 16:46:51.7404,  8500,  1396, -1078,  6603, -3533, -1948, -1478,   356,11111001, 0013737150,0428721564,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0013737150,  8500,0000000000,
12/06/2021 16:47:51.7405,  8500,  1395, -1078,  6603, -3533, -1949, -1480,   355,11111001, 0009741580,0427829442,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0009741580,  8500,0000000000,
12/06/2021 16:48:51.7402,  8500,  1394, -1078,  6602, -3535, -1950, -1481,   353,11111001, 0007268130,0426864480,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0007268130,  8500,0000000000,
12/06/2021 16:49:51.7400,  8500,  1393, -1078,  6603, -3535, -1951, -1482,   352,11111001, 0003767250,0425959832,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003767250,  8500,0000000000,
12/06/2021 16:50:51.7403,  8500,  1393, -1078,  6603, -3536, -1952, -1483,   351,11111001, 0006202640,0425059972,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0006202640,  8500,0000000000,
12/06/2021 16:51:51.7404,  8500,  1392, -1078,  6603, -3537, -1953, -1484,   350,11111001, 0009969900,0424201622,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0009969900,  8500,0000000000,
12/06/2021 16:52:51.7402,  8500,  1391, -1078,  6603, -3537, -1954, -1485,   350,11111001, 0000951320,0423323991,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000951320,  8500,0000000000,
12/06/2021 16:53:51.7408,  8500,  1391, -1078,  6603, -3539, -1955, -1486,   348,11111001, 0010046000,0422492120,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0010046000,  8500,0000000000,
12/06/2021 16:54:51.7407,  8500,  1390, -1078,  6603, -3539, -1956, -1487,   347,11111001,-0000038050,0421603327,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N,-0000038050,  8500,0000000000,
12/06/2021 16:55:51.7402,  8500,  1389, -1078,  6603, -3540, -1956, -1488,   346,11111001, 0003919460,0420792670,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003919460,  8500,0000000000,
12/06/2021 16:56:51.7407,  8500,  1388, -1078,  6603, -3542, -1958, -1491,   344,11111001, 0008523880,0419960989,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0008523880,  8500,0000000000,
12/06/2021 16:57:51.7399,  8500,  1388, -1078,  6603, -3542, -1960, -1491,   343,11111001, 0004299990,0419219810,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004299990,  8500,0000000000,
12/06/2021 16:58:51.7407,  8500,  1387, -1078,  6602, -3543, -1960, -1492,   341,11111001, 0005023000,0418449363,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005023000,  8500,0000000000,
12/06/2021 16:59:51.7399,  8500,  1387, -1078,  6603, -3543, -1961, -1492,   342,11111001, 0005555740,0417698798,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005555740,  8500,0000000000,
12/06/2021 17:00:51.7405,  8500,  1387, -1078,  6604, -3543, -1961, -1492,   341,11111001, 0006963700,0416882528,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0006963700,  8500,0000000000,
12/06/2021 17:01:51.7407,  8500,  1386, -1078,  6603, -3544, -1961, -1493,   340,11111001, 0012100870,0416066924,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0012100870,  8500,0000000000,
12/06/2021 17:02:51.7402,  8500,  1386, -1078,  6603, -3545, -1962, -1493,   339,11111001, 0012899980,0415256109,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0012899980,  8500,0000000000,
12/06/2021 17:03:51.7400,  8500,  1385, -1078,  6603, -3545, -1962, -1494,   339,11111001, 0002549550,0414508366,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0002549550,  8500,0000000000,
12/06/2021 17:04:51.7404,  8500,  1385, -1078,  6603, -3546, -1963, -1495,   337,11111001, 0006278750,0413721207,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0006278750,  8500,0000000000,
12/06/2021 17:05:51.7405,  8500,  1384, -1078,  6603, -3547, -1964, -1495,   337,11111001, 0013014140,0412944290,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0013014140,  8500,0000000000,
12/06/2021 17:06:51.7406,  8500,  1383, -1078,  6603, -3548, -1965, -1497,   336,11111001, 0004908840,0412205109,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004908840,  8500,0000000000,
12/06/2021 17:07:51.7405,  8500,  1382, -1078,  6602, -3549, -1967, -1499,   334,11111001, 0002054860,0411428985,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0002054860,  8500,0000000000,
12/06/2021 17:08:51.7401,  8500,  1382, -1078,  6604, -3550, -1968, -1500,   332,11111001, 0005746010,0410728936,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005746010,  8500,0000000000,
12/06/2021 17:09:51.7402,  8500,  1381, -1078,  6603, -3550, -1970, -1501,   331,11111001, 0011691800,0409931661,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0011691800,  8500,0000000000,
12/06/2021 17:10:51.7406,  8500,  1380, -1078,  6603, -3552, -1970, -1502,   330,11111001, 0005099100,0409218800,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005099100,  8500,0000000000,
12/06/2021 17:11:51.7399,  8500,  1379, -1078,  6603, -3552, -1972, -1504,   329,11111001, 0007838930,0408453775,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0007838930,  8500,0000000000,
12/06/2021 17:12:51.7401,  8500,  1378, -1078,  6603, -3554, -1972, -1505,   327,11111001, 0011187590,0407777763,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0011187590,  8500,0000000000,
12/06/2021 17:13:51.7400,  8500,  1378, -1078,  6603, -3555, -1974, -1507,   325,11111001, 0002092910,0407031986,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0002092910,  8500,0000000000,
12/06/2021 17:14:51.7404,  8500,  1376, -1078,  6603, -3557, -1976, -1508,   323,11111001, 0002701760,0406337296,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0002701760,  8500,0000000000,
12/06/2021 17:15:51.7403,  8500,  1375, -1078,  6604, -3558, -1977, -1509,   322,11111001, 0007458390,0405614097,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0007458390,  8500,0000000000,
12/06/2021 17:16:51.7406,  8500,  1374, -1078,  6603, -3559, -1979, -1511,   321,11111001, 0011453970,0404936563,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0011453970,  8500,0000000000,
12/06/2021 17:17:51.7399,  8500,  1374, -1078,  6602, -3560, -1979, -1512,   320,11111001,-0001179640,0404212540,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N,-0001179640,  8500,0000000000,
12/06/2021 17:18:51.7401,  8500,  1373, -1078,  6603, -3560, -1981, -1513,   318,11111001, 0015183170,0403556473,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0015183170,  8500,0000000000,
12/06/2021 17:19:51.7399,  8500,  1373, -1078,  6603, -3561, -1981, -1514,   318,11111001, 0007344240,0402844342,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0007344240,  8500,0000000000,
12/06/2021 17:20:51.7401,  8500,  1371, -1078,  6603, -3564, -1982, -1515,   315,11111001, 0010084060,0402148320,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0010084060,  8500,0000000000,
12/06/2021 17:21:51.7405,  8500,  1371, -1078,  6603, -3564, -1983, -1516,   314,11111001, 0010160160,0401458735,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0010160160,  8500,0000000000,
12/06/2021 17:22:51.7407,  8500,  1370, -1078,  6602, -3565, -1985, -1517,   314,11111001, 0014231840,0400788177,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0014231840,  8500,0000000000,
12/06/2021 17:23:51.7399,  8500,  1370, -1078,  6603, -3565, -1985, -1518,   312,11111001, 0000456630,0400101224,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000456630,  8500,0000000000,
12/06/2021 17:24:51.7398,  8500,  1369, -1078,  6603, -3566, -1986, -1519,   311,11111001, 0003729190,0399413922,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003729190,  8500,0000000000,
12/06/2021 17:25:51.7398,  8500,  1368, -1078,  6602, -3568, -1987, -1520,   309,11111001, 0006195030,0398726589,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0006195030,  8500,0000000000,
12/06/2021 17:26:51.7399,  8500,  1368, -1078,  6604, -3568, -1989, -1521,   308,11111001, 0007115920,0398009193,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0007115920,  8500,0000000000,
12/06/2021 17:27:51.7407,  8500,  1367, -1078,  6604, -3569, -1989, -1522,   307,11111001, 0001826540,0397338889,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0001826540,  8500,0000000000,
12/06/2021 17:28:51.7398,  8500,  1366, -1078,  6603, -3570, -1990, -1524,   306,11111001, 0000038050,0396646640,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000038050,  8500,0000000000,
12/06/2021 17:29:51.7398,  8500,  1365, -1078,  6603, -3570, -1991, -1524,   305,11111001, 0005061050,0395919002,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005061050,  8500,0000000000,
12/06/2021 17:30:51.7408,  8500,  1365, -1078,  6603, -3571, -1992, -1525,   304,11111001, 0007306180,0395264775,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0007306180,  8500,0000000000,
12/06/2021 17:31:51.7408,  8500,  1364, -1078,  6603, -3572, -1993, -1527,   303,11111001,-0000684950,0394615622,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N,-0000684950,  8500,0000000000,
12/06/2021 17:32:51.7399,  8500,  1364, -1078,  6604, -3573, -1994, -1527,   302,11111001, 0006621230,0393944492,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0006621230,  8500,0000000000,
12/06/2021 17:33:51.7407,  8500,  1363, -1078,  6603, -3575, -1996, -1529,   300,11111001, 0003348660,0393318678,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003348660,  8500,0000000000,
12/06/2021 17:34:51.7403,  8500,  1363, -1078,  6603, -3575, -1997, -1529,   299,11111001, 0011872550,0392609179,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0011872550,  8500,0000000000,
12/06/2021 17:35:51.7407,  8500,  1362, -1078,  6603, -3575, -1997, -1530,   299,11111001, 0011872550,0391933071,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0011872550,  8500,0000000000,
12/06/2021 17:36:51.7399,  8500,  1361, -1078,  6603, -3576, -1998, -1530,   297,11111001, 0011644230,0391296602,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0011644230,  8500,0000000000,
12/06/2021 17:37:51.7407,  8500,  1361, -1078,  6603, -3576, -1998, -1531,   297,11111001, 0004109730,0390663082,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004109730,  8500,0000000000,
12/06/2021 17:38:51.7405,  8500,  1361, -1078,  6603, -3577, -2000, -1533,   296,11111001, 0012899980,0389973085,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0012899980,  8500,0000000000,
12/06/2021 17:39:51.7406,  8500,  1360, -1078,  6604, -3578, -2000, -1533,   295,11111001, 0006775340,0389306554,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0006775340,  8500,0000000000,
12/06/2021 17:40:51.7406,  8500,  1359, -1078,  6604, -3579, -2000, -1533,   294,11111001, 0007991140,0388645255,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0007991140,  8500,0000000000,
12/06/2021 17:41:51.7407,  8500,  1358, -1078,  6603, -3580, -2001, -1535,   293,11111001, 0004794680,0388037072,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004794680,  8500,0000000000,
12/06/2021 17:42:51.7405,  8500,  1357, -1078,  6604, -3581, -2002, -1535,   292,11111001, 0004490260,0387381386,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004490260,  8500,0000000000,
12/06/2021 17:43:51.7406,  8500,  1357, -1078,  6603, -3582, -2004, -1537,   291,11111001, 0007686710,0386714982,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0007686710,  8500,0000000000,
12/06/2021 17:44:51.7405,  8500,  1356, -1078,  6603, -3583, -2006, -1539,   289,11111001, 0009132730,0386045026,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0009132730,  8500,0000000000,
12/06/2021 17:45:51.7405,  8500,  1356, -1078,  6603, -3583, -2006, -1540,   288,11111001, 0007724770,0385399234,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0007724770,  8500,0000000000,
12/06/2021 17:46:51.7399,  8500,  1355, -1078,  6603, -3583, -2006, -1540,   287,11111001, 0011415910,0384796727,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0011415910,  8500,0000000000,
12/06/2021 17:47:51.7405,  8500,  1355, -1078,  6602, -3585, -2007, -1541,   286,11111001, 0007800870,0384192254,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0007800870,  8500,0000000000,
12/06/2021 17:48:51.7405,  8500,  1354, -1078,  6603, -3586, -2009, -1542,   285,11111001, 0002207070,0383573067,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0002207070,  8500,0000000000,
12/06/2021 17:49:51.7404,  8500,  1354, -1078,  6604, -3586, -2009, -1542,   284,11111001, 0007534500,0382957908,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0007534500,  8500,0000000000,
12/06/2021 17:50:51.7407,  8500,  1353, -1078,  6603, -3587, -2010, -1543,   283,11111001, 0009208840,0382319663,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0009208840,  8500,0000000000,
12/06/2021 17:51:51.7406,  8500,  1353, -1078,  6604, -3588, -2010, -1544,   282,11111001, 0008866360,0381735771,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0008866360,  8500,0000000000,
12/06/2021 17:52:51.7404,  8500,  1351, -1078,  6603, -3588, -2012, -1545,   281,11111001, 0006963700,0381111161,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0006963700,  8500,0000000000,
