05/13/2022 15:09:28.6787

Time Stamp,Inlet Pressure (psia),Outlet Pressure (psia),Slim Tube 1 (C),Slim Tube 2 (C),Slim Tube 3 (C),Slim Tube 4 (C),Slim Tube 5 (C),Room Temp. (C), Box Temp (C),Excitation Voltage (VDC),Inlet Pressure (VDC),Outlet Pressure (VDC)Top Confining Temp (VDC)
05/16/2022 01:49:29.7951,317.516996,254.645209,-9999.000000,7.835758,6.662918,0.000000,0.000000,0.000000,0.000000,1.269249,1.106948,291.000000
05/16/2022 01:54:29.7952,317.509539,254.656651,-9999.000000,7.840538,6.644135,0.000000,0.000000,0.000000,0.000000,1.269243,1.106953,291.000000
05/16/2022 01:59:29.7976,317.505586,254.626163,-9999.000000,7.852548,6.664668,0.000000,0.000000,0.000000,0.000000,1.269240,1.106941,291.000000
05/16/2022 02:04:29.8001,317.490945,254.668691,-9999.000000,7.835862,6.639275,0.000000,0.000000,0.000000,0.000000,1.269228,1.106958,291.000000
05/16/2022 02:09:29.8006,317.482956,254.629856,-9999.000000,7.844539,6.645840,0.000000,0.000000,0.000000,0.000000,1.269222,1.106942,291.000000
05/16/2022 02:14:29.8017,317.461719,254.634475,-9999.000000,7.853217,6.641321,0.000000,0.000000,0.000000,0.000000,1.269205,1.106944,291.000000
05/16/2022 02:19:29.8044,317.442797,254.600952,-9999.000000,7.842937,6.654700,0.000000,0.000000,0.000000,0.000000,1.269190,1.106931,291.000000
05/16/2022 02:24:29.8052,317.434025,254.596053,-9999.000000,7.843576,6.639132,0.000000,0.000000,0.000000,0.000000,1.269183,1.106929,291.000000
05/16/2022 02:29:29.8066,317.412125,254.585528,-9999.000000,7.824038,6.645905,0.000000,0.000000,0.000000,0.000000,1.269165,1.106925,291.000000
05/16/2022 02:34:29.8068,317.400717,254.546180,-9999.000000,7.832264,6.659867,0.000000,0.000000,0.000000,0.000000,1.269156,1.106909,291.000000
05/16/2022 02:39:29.8082,317.388711,254.537215,-9999.000000,7.823153,6.666358,0.000000,0.000000,0.000000,0.000000,1.269147,1.106905,291.000000
05/16/2022 02:44:29.8121,317.371069,254.528314,-9999.000000,7.843635,6.652534,0.000000,0.000000,0.000000,0.000000,1.269133,1.106902,291.000000
05/16/2022 02:49:29.8114,317.353393,254.501424,-9999.000000,7.837056,6.648893,0.000000,0.000000,0.000000,0.000000,1.269118,1.106891,291.000000
05/16/2022 02:54:29.8139,317.349249,254.482901,-9999.000000,7.848292,6.750067,0.000000,0.000000,0.000000,0.000000,1.269115,1.106884,291.000000
05/16/2022 02:59:29.8147,317.417335,254.567110,-9999.000000,8.433126,7.169851,0.000000,0.000000,0.000000,0.000000,1.269170,1.106917,291.000000
05/16/2022 03:04:29.8173,317.441283,254.674302,-9999.000000,8.453579,6.726755,0.000000,0.000000,0.000000,0.000000,1.269189,1.106960,291.000000
05/16/2022 03:09:29.8183,317.430806,254.645493,-9999.000000,8.247319,6.704976,0.000000,0.000000,0.000000,0.000000,1.269180,1.106949,291.000000
05/16/2022 03:14:29.8185,317.399308,254.634545,-9999.000000,8.118466,6.704254,0.000000,0.000000,0.000000,0.000000,1.269155,1.106944,291.000000
05/16/2022 03:19:29.8212,317.384393,254.614482,-9999.000000,8.024026,6.686291,0.000000,0.000000,0.000000,0.000000,1.269143,1.106936,291.000000
05/16/2022 03:24:29.8234,317.361563,254.579244,-9999.000000,7.951415,6.663053,0.000000,0.000000,0.000000,0.000000,1.269125,1.106922,291.000000
05/16/2022 03:29:29.8231,317.347591,254.591185,-9999.000000,7.888520,6.680789,0.000000,0.000000,0.000000,0.000000,1.269114,1.106927,291.000000
05/16/2022 03:34:29.8261,317.344307,254.531404,-9999.000000,7.890679,6.696821,0.000000,0.000000,0.000000,0.000000,1.269111,1.106903,291.000000
05/16/2022 03:39:29.8269,317.305824,254.529072,-9999.000000,7.883390,6.686090,0.000000,0.000000,0.000000,0.000000,1.269080,1.106902,291.000000
05/16/2022 03:44:29.8279,317.288543,254.474489,-9999.000000,7.890038,6.679100,0.000000,0.000000,0.000000,0.000000,1.269067,1.106880,291.000000
05/16/2022 03:49:29.8295,317.269066,254.487326,-9999.000000,7.837854,6.656344,0.000000,0.000000,0.000000,0.000000,1.269051,1.106885,291.000000
05/16/2022 03:54:29.8299,317.249443,254.569502,-9999.000000,7.773380,6.351790,0.000000,0.000000,0.000000,0.000000,1.269035,1.106918,291.000000
05/16/2022 03:59:29.8321,317.235538,254.736545,-9999.000000,7.384994,5.517135,0.000000,0.000000,0.000000,0.000000,1.269024,1.106985,291.000000
05/16/2022 04:04:29.8335,317.178103,254.675593,-9999.000000,6.950805,5.522390,0.000000,0.000000,0.000000,0.000000,1.268978,1.106961,291.000000
05/16/2022 04:09:29.8344,317.103285,254.551467,-9999.000000,6.633103,5.494259,0.000000,0.000000,0.000000,0.000000,1.268919,1.106911,291.000000
05/16/2022 04:14:29.8382,317.019014,254.427087,-9999.000000,6.433045,5.481105,0.000000,0.000000,0.000000,0.000000,1.268851,1.106861,291.000000
05/16/2022 04:19:29.8392,316.954974,254.336644,-9999.000000,6.220723,5.476158,0.000000,0.000000,0.000000,0.000000,1.268800,1.106825,291.000000
05/16/2022 04:24:29.8391,316.972032,254.259815,-9999.000000,6.067335,5.457390,0.000000,0.000000,0.000000,0.000000,1.268814,1.106795,291.000000
05/16/2022 04:29:29.8414,316.983166,254.304082,-9999.000000,5.957065,5.460283,0.000000,0.000000,0.000000,0.000000,1.268823,1.106812,291.000000
05/16/2022 04:34:29.8429,316.995699,254.285056,-9999.000000,5.855480,5.458773,0.000000,0.000000,0.000000,0.000000,1.268833,1.106805,291.000000
05/16/2022 04:39:29.8448,316.992597,254.273130,-9999.000000,5.838937,5.448817,0.000000,0.000000,0.000000,0.000000,1.268830,1.106800,291.000000
05/16/2022 04:44:29.8467,316.997399,254.279215,-9999.000000,5.841387,5.513563,0.000000,0.000000,0.000000,0.000000,1.268834,1.106803,291.000000
05/16/2022 04:49:29.8467,316.986039,254.268292,-9999.000000,5.832093,5.519608,0.000000,0.000000,0.000000,0.000000,1.268825,1.106798,291.000000
05/16/2022 04:54:29.8485,316.964159,254.337585,-9999.000000,5.821119,5.511293,0.000000,0.000000,0.000000,0.000000,1.268807,1.106826,291.000000
05/16/2022 04:59:29.8513,316.962921,254.299782,-9999.000000,5.751921,5.458950,0.000000,0.000000,0.000000,0.000000,1.268806,1.106811,291.000000
05/16/2022 05:04:29.8512,316.953932,254.279320,-9999.000000,5.734985,5.436400,0.000000,0.000000,0.000000,0.000000,1.268799,1.106803,291.000000
05/16/2022 05:09:29.8532,316.941419,254.281203,-9999.000000,5.726737,5.465460,0.000000,0.000000,0.000000,0.000000,1.268789,1.106803,291.000000
05/16/2022 05:14:29.8542,316.936370,254.265845,-9999.000000,5.706248,5.453303,0.000000,0.000000,0.000000,0.000000,1.268785,1.106797,291.000000
05/16/2022 05:19:29.8561,316.934909,254.246345,-9999.000000,5.697609,5.466200,0.000000,0.000000,0.000000,0.000000,1.268784,1.106789,291.000000
05/16/2022 05:24:29.8580,316.919240,254.239139,-9999.000000,5.655149,5.449044,0.000000,0.000000,0.000000,0.000000,1.268771,1.106787,291.000000
05/16/2022 05:29:29.8588,316.906583,254.210370,-9999.000000,5.656189,5.452393,0.000000,0.000000,0.000000,0.000000,1.268761,1.106775,291.000000
05/16/2022 05:34:29.8607,316.897452,254.184018,-9999.000000,5.688493,5.534136,0.000000,0.000000,0.000000,0.000000,1.268754,1.106765,291.000000
05/16/2022 05:39:29.8607,316.883654,254.158343,-9999.000000,5.707546,5.534834,0.000000,0.000000,0.000000,0.000000,1.268743,1.106754,291.000000
05/16/2022 05:44:29.8627,316.866459,254.141549,-9999.000000,5.728138,5.496133,0.000000,0.000000,0.000000,0.000000,1.268729,1.106748,291.000000
05/16/2022 05:49:29.8643,316.840609,254.134054,-9999.000000,5.720952,5.483636,0.000000,0.000000,0.000000,0.000000,1.268709,1.106745,291.000000
05/16/2022 05:54:29.8656,316.839272,254.084355,-9999.000000,5.736750,5.566904,0.000000,0.000000,0.000000,0.000000,1.268708,1.106725,291.000000
05/16/2022 05:59:29.8674,316.840229,254.130033,-9999.000000,6.257106,6.087781,0.000000,0.000000,0.000000,0.000000,1.268708,1.106743,291.000000
05/16/2022 06:04:29.8694,316.815100,254.160092,-9999.000000,6.229796,5.337576,0.000000,0.000000,0.000000,0.000000,1.268688,1.106755,291.000000
05/16/2022 06:09:29.8694,316.783438,254.081868,-9999.000000,6.013714,5.405390,0.000000,0.000000,0.000000,0.000000,1.268663,1.106724,291.000000
05/16/2022 06:14:29.8722,316.766888,254.085915,-9999.000000,5.895204,5.460226,0.000000,0.000000,0.000000,0.000000,1.268650,1.106725,291.000000
05/16/2022 06:19:29.8729,316.762990,254.095583,-9999.000000,5.790200,5.451557,0.000000,0.000000,0.000000,0.000000,1.268647,1.106729,291.000000
05/16/2022 06:24:29.8749,316.752142,254.083214,-9999.000000,5.764610,5.496318,0.000000,0.000000,0.000000,0.000000,1.268638,1.106724,291.000000
05/16/2022 06:29:29.8768,316.742810,254.061760,-9999.000000,5.722268,5.461277,0.000000,0.000000,0.000000,0.000000,1.268630,1.106716,291.000000
05/16/2022 06:34:29.8778,316.738234,254.058138,-9999.000000,5.704850,5.452846,0.000000,0.000000,0.000000,0.000000,1.268627,1.106714,291.000000
05/16/2022 06:39:29.8788,316.722357,254.047393,-9999.000000,5.711835,5.472013,0.000000,0.000000,0.000000,0.000000,1.268614,1.106710,291.000000
05/16/2022 06:44:29.8814,316.707474,254.055930,-9999.000000,5.680443,5.466077,0.000000,0.000000,0.000000,0.000000,1.268602,1.106713,291.000000
05/16/2022 06:49:29.8814,316.705503,254.026478,-9999.000000,5.702613,5.523963,0.000000,0.000000,0.000000,0.000000,1.268601,1.106702,291.000000
05/16/2022 06:54:29.8845,316.692706,253.988295,-9999.000000,5.719834,5.464229,0.000000,0.000000,0.000000,0.000000,1.268590,1.106687,291.000000
05/16/2022 06:59:29.8844,316.672745,254.004212,-9999.000000,5.697473,5.495540,0.000000,0.000000,0.000000,0.000000,1.268574,1.106693,291.000000
05/16/2022 07:04:29.8857,316.654285,253.988026,-9999.000000,5.699641,5.451480,0.000000,0.000000,0.000000,0.000000,1.268560,1.106686,291.000000
05/16/2022 07:09:29.8883,316.649470,253.991978,-9999.000000,5.698433,5.516144,0.000000,0.000000,0.000000,0.000000,1.268556,1.106688,291.000000
05/16/2022 07:14:29.8899,316.636318,253.986083,-9999.000000,5.691434,5.501871,0.000000,0.000000,0.000000,0.000000,1.268545,1.106686,291.000000
05/16/2022 07:19:29.8909,316.625997,253.970415,-9999.000000,5.676290,5.480420,0.000000,0.000000,0.000000,0.000000,1.268537,1.106679,291.000000
05/16/2022 07:24:29.8933,316.610684,253.960508,-9999.000000,5.696629,5.464718,0.000000,0.000000,0.000000,0.000000,1.268525,1.106675,291.000000
05/16/2022 07:29:29.8937,316.600343,253.931465,-9999.000000,5.675920,5.487163,0.000000,0.000000,0.000000,0.000000,1.268517,1.106664,291.000000
05/16/2022 07:34:29.8956,316.592843,253.934679,-9999.000000,5.692433,5.483156,0.000000,0.000000,0.000000,0.000000,1.268511,1.106665,291.000000
05/16/2022 07:39:29.8969,316.586962,253.915847,-9999.000000,5.672024,5.496583,0.000000,0.000000,0.000000,0.000000,1.268506,1.106658,291.000000
05/16/2022 07:44:29.8973,316.568137,253.885219,-9999.000000,5.686382,5.496822,0.000000,0.000000,0.000000,0.000000,1.268491,1.106645,291.000000
05/16/2022 07:49:29.8997,316.548708,253.874231,-9999.000000,5.742306,5.528805,0.000000,0.000000,0.000000,0.000000,1.268475,1.106641,291.000000
05/16/2022 07:54:29.9002,316.532309,253.838251,-9999.000000,5.751666,5.466392,0.000000,0.000000,0.000000,0.000000,1.268462,1.106627,291.000000
05/16/2022 07:59:29.9031,316.512393,253.837513,-9999.000000,5.723516,5.495668,0.000000,0.000000,0.000000,0.000000,1.268446,1.106626,291.000000
05/16/2022 08:04:29.9046,316.508902,253.799276,-9999.000000,5.734585,5.471638,0.000000,0.000000,0.000000,0.000000,1.268443,1.106611,291.000000
05/16/2022 08:09:29.9056,316.489948,253.799082,-9999.000000,5.714375,5.460911,0.000000,0.000000,0.000000,0.000000,1.268428,1.106611,291.000000
05/16/2022 08:14:29.9074,316.481979,253.777972,-9999.000000,5.709136,5.454682,0.000000,0.000000,0.000000,0.000000,1.268422,1.106603,291.000000
05/16/2022 08:19:29.9078,316.475660,253.770258,-9999.000000,5.713302,5.487624,0.000000,0.000000,0.000000,0.000000,1.268417,1.106600,291.000000
05/16/2022 08:24:29.9087,316.468821,253.780922,-9999.000000,5.725919,5.500165,0.000000,0.000000,0.000000,0.000000,1.268411,1.106604,291.000000
05/16/2022 08:29:29.9111,316.451209,253.729738,-9999.000000,5.706710,5.523923,0.000000,0.000000,0.000000,0.000000,1.268397,1.106583,291.000000
05/16/2022 08:34:29.9125,316.430227,253.759469,-9999.000000,5.712540,5.479378,0.000000,0.000000,0.000000,0.000000,1.268381,1.106595,291.000000
05/16/2022 08:39:29.9148,316.429695,253.824347,-9999.000000,5.693549,5.474050,0.000000,0.000000,0.000000,0.000000,1.268380,1.106621,291.000000
05/16/2022 08:44:29.9154,316.417268,253.800263,-9999.000000,5.693578,5.499174,0.000000,0.000000,0.000000,0.000000,1.268370,1.106612,291.000000
05/16/2022 08:49:29.9173,316.406460,253.758970,-9999.000000,5.667870,5.461362,0.000000,0.000000,0.000000,0.000000,1.268362,1.106595,291.000000
05/16/2022 08:54:29.9175,316.401468,253.799465,-9999.000000,5.627966,5.601520,0.000000,0.000000,0.000000,0.000000,1.268358,1.106611,291.000000
05/16/2022 08:59:29.9205,316.407352,253.806761,-9999.000000,6.166595,5.978978,0.000000,0.000000,0.000000,0.000000,1.268362,1.106614,291.000000
05/16/2022 09:04:29.9220,316.375770,253.789703,-9999.000000,6.080132,5.259305,0.000000,0.000000,0.000000,0.000000,1.268337,1.106607,291.000000
05/16/2022 09:09:29.9237,316.341836,253.782741,-9999.000000,5.961222,5.447822,0.000000,0.000000,0.000000,0.000000,1.268310,1.106605,291.000000
05/16/2022 09:14:29.9240,316.331077,253.761402,-9999.000000,5.890036,5.473832,0.000000,0.000000,0.000000,0.000000,1.268301,1.106596,291.000000
05/16/2022 09:19:29.9257,316.334732,253.724450,-9999.000000,5.789746,5.468096,0.000000,0.000000,0.000000,0.000000,1.268304,1.106581,291.000000
05/16/2022 09:24:29.9278,316.331207,253.769321,-9999.000000,5.688105,5.457434,0.000000,0.000000,0.000000,0.000000,1.268301,1.106599,291.000000
05/16/2022 09:29:29.9294,316.334036,253.726249,-9999.000000,5.704089,5.491127,0.000000,0.000000,0.000000,0.000000,1.268304,1.106582,291.000000
05/16/2022 09:34:29.9339,316.313207,253.675758,-9999.000000,5.727266,5.507743,0.000000,0.000000,0.000000,0.000000,1.268287,1.106562,291.000000
05/16/2022 09:39:29.9323,316.303465,253.652027,-9999.000000,5.758521,5.512149,0.000000,0.000000,0.000000,0.000000,1.268279,1.106552,291.000000
05/16/2022 09:44:29.9333,316.286711,253.565521,-9999.000000,5.795841,5.522473,0.000000,0.000000,0.000000,0.000000,1.268266,1.106518,291.000000
05/16/2022 09:49:29.9352,316.264435,253.522808,-9999.000000,5.800777,5.500223,0.000000,0.000000,0.000000,0.000000,1.268248,1.106501,291.000000
05/16/2022 09:54:29.9371,316.259901,253.443662,-9999.000000,5.767983,5.635703,0.000000,0.000000,0.000000,0.000000,1.268244,1.106469,291.000000
05/16/2022 09:59:29.9380,316.266061,253.484700,-9999.000000,6.024152,6.438456,0.000000,0.000000,0.000000,0.000000,1.268249,1.106486,291.000000
05/16/2022 10:04:29.9398,316.264826,253.482891,-9999.000000,6.388867,6.415384,0.000000,0.000000,0.000000,0.000000,1.268248,1.106485,291.000000
05/16/2022 10:09:29.9415,316.241737,253.481566,-9999.000000,6.711881,6.431612,0.000000,0.000000,0.000000,0.000000,1.268230,1.106484,291.000000
05/16/2022 10:14:29.9416,316.221766,253.532097,-9999.000000,6.947475,6.458631,0.000000,0.000000,0.000000,0.000000,1.268214,1.106505,291.000000
05/16/2022 10:19:29.9433,316.188494,253.525594,-9999.000000,7.102836,6.490085,0.000000,0.000000,0.000000,0.000000,1.268187,1.106502,291.000000
05/16/2022 10:24:29.9444,316.172550,253.507753,-9999.000000,7.292771,6.507908,0.000000,0.000000,0.000000,0.000000,1.268175,1.106495,291.000000
05/16/2022 10:29:29.9464,316.148599,253.442531,-9999.000000,7.415185,6.539284,0.000000,0.000000,0.000000,0.000000,1.268155,1.106469,291.000000
05/16/2022 10:34:29.9463,316.141124,253.368717,-9999.000000,7.489184,6.553926,0.000000,0.000000,0.000000,0.000000,1.268150,1.106440,291.000000
05/16/2022 10:39:29.9483,316.114812,253.399913,-9999.000000,7.574501,6.556095,0.000000,0.000000,0.000000,0.000000,1.268128,1.106452,291.000000
05/16/2022 10:44:29.9522,316.109862,253.370561,-9999.000000,7.587855,6.548163,0.000000,0.000000,0.000000,0.000000,1.268125,1.106440,291.000000
05/16/2022 10:49:29.9530,316.084989,253.304177,-9999.000000,7.643004,6.593381,0.000000,0.000000,0.000000,0.000000,1.268105,1.106414,291.000000
05/16/2022 10:54:29.9539,316.079309,253.311219,-9999.000000,7.673526,6.594486,0.000000,0.000000,0.000000,0.000000,1.268100,1.106417,291.000000
05/16/2022 10:59:29.9556,316.078047,253.299807,-9999.000000,7.688885,6.580639,0.000000,0.000000,0.000000,0.000000,1.268099,1.106412,291.000000
05/16/2022 11:04:29.9557,316.057713,253.298377,-9999.000000,7.767884,6.604520,0.000000,0.000000,0.000000,0.000000,1.268083,1.106411,291.000000
05/16/2022 11:09:29.9576,316.047374,253.269383,-9999.000000,7.786591,6.622734,0.000000,0.000000,0.000000,0.000000,1.268075,1.106400,291.000000
05/16/2022 11:14:29.9605,316.039907,253.243295,-9999.000000,7.788000,6.621161,0.000000,0.000000,0.000000,0.000000,1.268069,1.106390,291.000000
05/16/2022 11:19:29.9602,316.024626,253.213056,-9999.000000,7.785365,6.624630,0.000000,0.000000,0.000000,0.000000,1.268056,1.106377,291.000000
05/16/2022 11:24:29.9621,316.013249,253.217013,-9999.000000,7.788050,6.616016,0.000000,0.000000,0.000000,0.000000,1.268047,1.106379,291.000000
05/16/2022 11:29:29.9643,316.012453,253.248403,-9999.000000,7.794483,6.619385,0.000000,0.000000,0.000000,0.000000,1.268047,1.106392,291.000000
05/16/2022 11:34:29.9652,315.993094,253.224747,-9999.000000,7.800109,6.619898,0.000000,0.000000,0.000000,0.000000,1.268031,1.106382,291.000000
05/16/2022 11:39:29.9671,315.981612,253.212687,-9999.000000,7.809078,6.620531,0.000000,0.000000,0.000000,0.000000,1.268022,1.106377,291.000000
05/16/2022 11:44:29.9672,315.970938,253.229651,-9999.000000,7.805017,6.614149,0.000000,0.000000,0.000000,0.000000,1.268013,1.106384,291.000000
05/16/2022 11:49:29.9694,315.965802,253.205302,-9999.000000,7.800157,6.623672,0.000000,0.000000,0.000000,0.000000,1.268009,1.106374,291.000000
05/16/2022 11:54:29.9699,315.966250,253.175362,-9999.000000,7.822222,6.695526,0.000000,0.000000,0.000000,0.000000,1.268010,1.106362,291.000000
05/16/2022 11:59:29.9717,316.033024,253.279475,-9999.000000,8.432965,7.118069,0.000000,0.000000,0.000000,0.000000,1.268063,1.106404,291.000000
05/16/2022 12:04:29.9745,316.055605,253.370092,-9999.000000,8.418903,6.688686,0.000000,0.000000,0.000000,0.000000,1.268081,1.106440,291.000000
05/16/2022 12:09:29.9742,316.032076,253.401737,-9999.000000,8.233842,6.656767,0.000000,0.000000,0.000000,0.000000,1.268062,1.106453,291.000000
05/16/2022 12:14:29.9775,316.028750,253.420798,-9999.000000,8.076553,6.650103,0.000000,0.000000,0.000000,0.000000,1.268060,1.106460,291.000000
05/16/2022 12:19:29.9774,316.016746,253.436491,-9999.000000,7.985894,6.633080,0.000000,0.000000,0.000000,0.000000,1.268050,1.106467,291.000000
05/16/2022 12:24:29.9803,315.995622,253.405175,-9999.000000,7.942067,6.663284,0.000000,0.000000,0.000000,0.000000,1.268033,1.106454,291.000000
05/16/2022 12:29:29.9813,315.988160,253.357883,-9999.000000,7.869449,6.617291,0.000000,0.000000,0.000000,0.000000,1.268027,1.106435,291.000000
05/16/2022 12:34:29.9812,315.976039,253.361506,-9999.000000,7.849329,6.650162,0.000000,0.000000,0.000000,0.000000,1.268018,1.106437,291.000000
05/16/2022 12:39:29.9841,315.964795,253.360300,-9999.000000,7.854848,6.638497,0.000000,0.000000,0.000000,0.000000,1.268009,1.106436,291.000000
05/16/2022 12:44:29.9856,315.954541,253.327230,-9999.000000,7.849096,6.654822,0.000000,0.000000,0.000000,0.000000,1.268000,1.106423,291.000000
05/16/2022 12:49:29.9854,315.947778,253.344453,-9999.000000,7.863893,6.654179,0.000000,0.000000,0.000000,0.000000,1.267995,1.106430,291.000000
05/16/2022 12:54:29.9871,315.916827,253.296508,-9999.000000,7.851728,6.657531,0.000000,0.000000,0.000000,0.000000,1.267970,1.106411,291.000000
05/16/2022 12:59:29.9905,315.902986,253.315425,-9999.000000,7.864774,6.653948,0.000000,0.000000,0.000000,0.000000,1.267959,1.106418,291.000000
05/16/2022 13:04:29.9929,315.882311,253.240973,-9999.000000,7.863802,6.642355,0.000000,0.000000,0.000000,0.000000,1.267943,1.106389,291.000000
05/16/2022 13:09:29.9926,315.872507,253.259930,-9999.000000,7.849653,6.652281,0.000000,0.000000,0.000000,0.000000,1.267935,1.106396,291.000000
05/16/2022 13:14:29.9948,315.852183,253.237380,-9999.000000,7.833095,6.665009,0.000000,0.000000,0.000000,0.000000,1.267919,1.106387,291.000000
05/16/2022 13:19:29.9951,315.857446,253.223192,-9999.000000,7.848711,6.666689,0.000000,0.000000,0.000000,0.000000,1.267923,1.106381,291.000000
05/16/2022 13:24:29.9973,315.848213,253.211676,-9999.000000,7.851063,6.663473,0.000000,0.000000,0.000000,0.000000,1.267915,1.106377,291.000000
05/16/2022 13:29:29.9970,315.814876,253.217636,-9999.000000,7.856551,6.655707,0.000000,0.000000,0.000000,0.000000,1.267889,1.106379,291.000000
05/16/2022 13:34:29.9999,315.806999,253.191513,-9999.000000,7.863776,6.647071,0.000000,0.000000,0.000000,0.000000,1.267882,1.106369,291.000000
05/16/2022 13:39:29.9998,315.796941,253.157990,-9999.000000,7.865198,6.653599,0.000000,0.000000,0.000000,0.000000,1.267874,1.106355,291.000000
05/16/2022 13:44:30.0034,315.786058,253.179717,-9999.000000,7.817811,6.636134,0.000000,0.000000,0.000000,0.000000,1.267866,1.106364,291.000000
05/16/2022 13:49:30.0048,315.766970,253.208980,-9999.000000,7.784126,6.615984,0.000000,0.000000,0.000000,0.000000,1.267850,1.106376,291.000000
05/16/2022 13:54:30.0047,315.772717,253.171266,-9999.000000,7.772157,6.626337,0.000000,0.000000,0.000000,0.000000,1.267855,1.106361,291.000000
05/16/2022 13:59:30.0074,315.757747,253.141724,-9999.000000,7.826136,6.636632,0.000000,0.000000,0.000000,0.000000,1.267843,1.106349,291.000000
05/16/2022 14:04:30.0087,315.737155,253.152598,-9999.000000,7.767528,6.617851,0.000000,0.000000,0.000000,0.000000,1.267827,1.106353,291.000000
05/16/2022 14:09:30.0085,315.737234,253.130133,-9999.000000,7.777742,6.607492,0.000000,0.000000,0.000000,0.000000,1.267827,1.106344,291.000000
05/16/2022 14:14:30.0106,315.718312,253.127442,-9999.000000,7.779833,6.604510,0.000000,0.000000,0.000000,0.000000,1.267812,1.106343,291.000000
05/16/2022 14:19:30.0123,315.706005,253.084311,-9999.000000,7.776555,6.619889,0.000000,0.000000,0.000000,0.000000,1.267802,1.106326,291.000000
05/16/2022 14:24:30.0142,315.693121,253.080050,-9999.000000,7.777993,6.613441,0.000000,0.000000,0.000000,0.000000,1.267791,1.106324,291.000000
05/16/2022 14:29:30.0152,315.681515,253.096953,-9999.000000,7.789830,6.606677,0.000000,0.000000,0.000000,0.000000,1.267782,1.106331,291.000000
05/16/2022 14:34:30.0162,315.667731,253.087605,-9999.000000,7.822336,6.633044,0.000000,0.000000,0.000000,0.000000,1.267771,1.106327,291.000000
