05/16/2022 12:49:58.6807,  1557,  8987, -2366,  6602,  5925,  8619,  9489, 12542,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 12:54:58.6813,  1557,  8987, -2366,  6603,  5925,  8619,  9489, 12542,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 12:59:58.6808,  1557,  8987, -2366,  6603,  5924,  8619,  9488, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 13:04:58.6812,  1557,  8987, -2366,  6603,  5924,  8618,  9489, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 13:09:58.6808,  1556,  8986, -2366,  6603,  5924,  8619,  9490, 12542,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1556,0000000000,
05/16/2022 13:14:58.6811,  1556,  8987, -2366,  6603,  5924,  8619,  9489, 12542,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1556,0000000000,
05/16/2022 13:19:58.6814,  1558,  8986, -2366,  6602,  5923,  8618,  9489, 12540,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1558,0000000000,
05/16/2022 13:24:58.6816,  1557,  8986, -2366,  6602,  5925,  8618,  9489, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 13:29:58.6813,  1557,  8987, -2366,  6603,  5924,  8618,  9489, 12542,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 13:34:58.6812,  1557,  8986, -2366,  6602,  5923,  8618,  9487, 12540,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 13:39:58.6811,  1557,  8986, -2366,  6602,  5924,  8618,  9489, 12540,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 13:44:58.6807,  1557,  8986, -2366,  6602,  5924,  8619,  9489, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 13:49:58.6811,  1557,  8987, -2366,  6603,  5924,  8619,  9489, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 13:54:58.6810,  1557,  8987, -2366,  6602,  5924,  8618,  9488, 12540,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 13:59:58.6807,  1557,  8986, -2366,  6603,  5923,  8618,  9488, 12542,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 14:04:58.6810,  1556,  8987, -2366,  6603,  5924,  8619,  9489, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1556,0000000000,
05/16/2022 14:09:58.6808,  1557,  8986, -2366,  6603,  5924,  8619,  9490, 12542,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 14:14:58.6810,  1556,  8986, -2366,  6602,  5923,  8618,  9489, 12540,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1556,0000000000,
05/16/2022 14:19:58.6816,  1557,  8986, -2366,  6603,  5924,  8619,  9488, 12540,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 14:24:58.6816,  1556,  8987, -2366,  6603,  5924,  8619,  9488, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1556,0000000000,
05/16/2022 14:29:58.6815,  1556,  8986, -2366,  6603,  5923,  8619,  9488, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1556,0000000000,
05/16/2022 14:34:58.6816,  1556,  8987, -2366,  6602,  5924,  8618,  9489, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1556,0000000000,
